961,113.00000000000003
962,266.99999999999994
963,35.000000000000085
964,109.00000000000003
965,75.00000000000006
966,403.99999999999983
967,42.00000000000008
968,312.99999999999994
969,182.00000000000006
970,663.9999999999997
971,29.00000000000009
972,27.0000000000001
973,177.00000000000003
974,36.000000000000085
975,138.0
976,418.9999999999998
977,18.000000000000114
978,134.0
979,324.0
980,156.0
981,7.000000000000109
982,349.00000000000006
983,131.0
984,447.9999999999997
985,129.00000000000003
986,260.99999999999994
987,64.00000000000007
988,3.000000000000111
989,152.0
990,394.0
991,127.00000000000006
992,6.000000000000108
993,77.00000000000006
994,5.000000000000109
995,25.000000000000096
996,148.99999999999997
997,10.00000000000011
998,49.00000000000007
999,76.00000000000006
1000,38.00000000000008
1001,3.000000000000111
1002,55.000000000000085
1003,238.99999999999991
1004,2.0000000000001137
1005,6.000000000000108
1006,3.000000000000111
1007,345.99999999999983
1008,252.0
1009,253.99999999999994
1010,14.00000000000011
1011,304.0
1012,368.99999999999983
1013,222.99999999999997
1014,82.00000000000007
1015,301.99999999999994
1016,7.000000000000109
1017,152.00000000000006
1018,225.99999999999997
1019,283.0
1020,51.00000000000008
1021,295.99999999999994
1022,157.0
1023,80.0000000000001
1024,120.00000000000001
1025,173.0
1026,29.000000000000096
1027,540.9999999999999
1028,397.9999999999998
1029,3.000000000000111
1030,258.9999999999999
1031,28.00000000000009
1032,15.0000000000001
1033,4.00000000000011
1034,164.00000000000006
1035,293.99999999999994
1036,89.00000000000006
1037,203.00000000000003
1038,50.00000000000007
1039,16.000000000000103
1040,56.00000000000007
1041,235.99999999999997
1042,229.0
1043,64.00000000000006
1044,253.0
1045,224.99999999999997
1046,451.9999999999998
1047,11.000000000000107
1048,122.00000000000006
1049,20.000000000000107
1050,181.99999999999997
1051,202.00000000000006
1052,235.99999999999997
1053,535.9999999999999
1054,94.00000000000007
1055,21.0000000000001
1056,57.00000000000008
1057,80.00000000000007
1058,182.00000000000003
1059,42.00000000000008
1060,783.0
1061,448.9999999999997
1062,84.00000000000006
1063,37.000000000000085
1064,188.00000000000003
1065,502.0
1066,2.000000000000112
1067,140.0
1068,169.00000000000003
1069,279.99999999999994
1070,7.000000000000109
1071,262.99999999999994
1072,70.00000000000007
1073,99.00000000000006
1074,191.99999999999997
1075,151.00000000000006
1076,249.99999999999994
1077,538.0
1078,42.00000000000009
1079,44.00000000000009
1080,6.000000000000116
1081,10.00000000000011
1082,60.000000000000064
1083,61.00000000000008
1084,9.000000000000112
1085,59.00000000000008
1086,135.0
1087,176.99999999999997
1088,11.000000000000103
1089,6.000000000000113
1090,174.0
1091,90.00000000000004
1092,228.99999999999994
1093,150.00000000000003
1094,294.00000000000006
1095,24.0000000000001
1096,198.99999999999994
1097,146.0
1098,86.00000000000009
1099,5.000000000000109
1100,13.00000000000011
1101,204.99999999999994
1102,114.00000000000006
1103,1.0000000000001128
1104,159.00000000000006
1105,7.000000000000112
1106,54.000000000000085
1107,27.0000000000001
1108,233.99999999999994
1109,327.9999999999999
1110,4.00000000000011
1111,52.00000000000009
1112,508.9999999999997
1113,9.000000000000108
1114,317.9999999999999
1115,194.00000000000003
1116,347.99999999999983
1117,30.000000000000092
1118,679.9999999999997
1119,12.000000000000105
1120,44.00000000000008
1121,40.000000000000085
1122,45.00000000000009
1123,123.00000000000001
1124,40.000000000000085
1125,112.00000000000001
1126,160.00000000000003
1127,286.0
1128,702.9999999999997
1129,353.9999999999999
1130,5.000000000000111
1131,291.0
1132,238.99999999999991
1133,543.9999999999997
1134,288.9999999999999
1135,282.99999999999994
1136,408.00000000000006
1137,104.00000000000004
1138,72.00000000000006
1139,327.9999999999999
1140,26.000000000000092
1141,13.000000000000108
1142,5.000000000000111
1143,157.0
1144,198.00000000000003
1145,121.00000000000004
1146,8.00000000000011
1147,160.0
1148,408.99999999999983
1149,5.000000000000109
1150,71.00000000000007
1151,287.00000000000006
1152,178.0
1153,30.00000000000009
1154,153.00000000000003
1155,18.0000000000001
1156,78.0000000000001
1157,287.00000000000006
1158,258.9999999999999
1159,138.00000000000003
1160,170.00000000000003
1161,98.00000000000003
1162,224.99999999999997
1163,7.000000000000109
1164,424.9999999999998
1165,63.00000000000007
1166,255.99999999999997
1167,45.00000000000007
1168,52.00000000000008
1169,75.00000000000006
1170,264.0
1171,21.000000000000096
1172,32.000000000000085
1173,304.00000000000006
1174,5.000000000000109
1175,170.00000000000003
1176,472.9999999999999
1177,556.9999999999997
1178,35.000000000000085
1179,789.9999999999995
1180,407.9999999999998
1181,29.00000000000009
1182,240.0
1183,33.00000000000009
1184,7.000000000000109
1185,12.00000000000011
1186,554.9999999999998
1187,46.00000000000009
1188,204.0
1189,53.000000000000064
1190,288.00000000000006
1191,309.99999999999994
1192,32.00000000000009
1193,224.0
1194,50.00000000000008
1195,2.000000000000112
1196,236.00000000000003
1197,11.000000000000114
1198,208.99999999999994
1199,384.9999999999998
1200,256.00000000000006
1201,32.00000000000009
1202,42.0000000000001
1203,7.0000000000001075
1204,376.0
1205,283.99999999999994
1206,23.0000000000001
1207,73.00000000000006
1208,583.9999999999997
1209,69.00000000000007
1210,92.00000000000006
1211,2.0000000000001137
1212,464.99999999999994
1213,524.9999999999998
1214,96.00000000000006
1215,491.99999999999983
1216,66.00000000000007
1217,382.99999999999983
1218,62.00000000000007
1219,14.00000000000011
1220,223.00000000000003
1221,245.00000000000003
1222,364.99999999999994
1223,284.9999999999999
1224,218.99999999999994
1225,112.00000000000006
1226,24.000000000000096
1227,128.00000000000006
1228,204.99999999999994
1229,118.00000000000001
1230,126.00000000000001
1231,356.00000000000006
1232,84.00000000000004
1233,91.00000000000004
1234,328.99999999999994
1235,47.00000000000009
1236,69.00000000000007
1237,157.00000000000003
1238,181.00000000000003
1239,144.00000000000003
1240,68.00000000000007
1241,266.0
1242,53.000000000000085
1243,65.00000000000006
1244,183.00000000000006
1245,21.0000000000001
1246,461.0
1247,796.9999999999994
1248,8.000000000000108
1249,711.9999999999999
1250,42.000000000000085
1251,24.000000000000096
1252,110.00000000000001
1253,129.00000000000003
1254,202.99999999999997
1255,75.00000000000007
1256,106.00000000000004
1257,346.99999999999983
1258,44.00000000000008
1259,208.0
1260,305.0
1261,14.000000000000114
1262,42.00000000000009
1263,187.00000000000006
1264,166.0
1265,57.00000000000008
1266,7.000000000000109
1267,154.0
1268,338.0
1269,137.0
1270,170.99999999999997
1271,161.00000000000009
1272,5.000000000000109
1273,167.99999999999997
1274,77.00000000000006
1275,51.00000000000007
1276,383.0
1277,65.00000000000007
1278,7.000000000000109
1279,349.00000000000017
1280,60.00000000000007
1281,111.00000000000001
1282,179.00000000000003
1283,59.00000000000007
1284,148.0
1285,13.000000000000108
1286,157.00000000000003
1287,2.000000000000112
1288,579.9999999999999
1289,167.99999999999997
1290,265.99999999999994
1291,15.000000000000105
1292,375.0
1293,250.0
1294,485.9999999999998
1295,21.000000000000107
1296,61.00000000000008
1297,159.00000000000003
1298,596.9999999999997
1299,44.000000000000085
1300,21.000000000000103
1301,164.00000000000006
1302,10.000000000000105
1303,71.0000000000001
1304,105.00000000000003
1305,348.99999999999983
1306,172.99999999999997
1307,40.000000000000085
1308,54.00000000000007
1309,10.000000000000108
1310,5.000000000000109
1311,144.0
1312,82.00000000000007
1313,295.9999999999999
1314,504.99999999999994
1315,6.00000000000011
1316,24.000000000000092
1317,10.000000000000108
1318,505.9999999999997
1319,226.0
1320,1.0000000000001144
1321,349.99999999999994
1322,339.99999999999994
1323,227.00000000000003
1324,592.9999999999997
1325,70.00000000000009
1326,41.00000000000009
1327,512.9999999999998
1328,46.00000000000009
1329,345.99999999999983
1330,376.99999999999994
1331,92.00000000000006
1332,109.00000000000003
1333,222.0
1334,242.0
1335,14.000000000000103
1336,374.00000000000006
1337,443.0
1338,172.00000000000003
1339,187.00000000000003
1340,126.00000000000001
1341,106.00000000000006
1342,275.0
1343,21.000000000000096
1344,374.99999999999983
1345,33.000000000000085
1346,25.0000000000001
1347,380.9999999999998
1348,6.000000000000112
1349,383.0
1350,34.000000000000085
1351,209.99999999999997
1352,699.9999999999995
1353,279.0
1354,327.99999999999994
1355,359.99999999999983
1356,3.000000000000111
1357,638.0
1358,267.99999999999994
1359,261.0
1360,166.00000000000003
1361,20.0000000000001
1362,9.000000000000112
1363,253.0
1364,351.00000000000006
1365,268.99999999999994
1366,55.00000000000008
1367,292.0
1368,3.000000000000111
1369,161.0
1370,15.000000000000105
1371,7.0000000000001075
1372,69.00000000000009
1373,19.000000000000107
1374,87.00000000000006
1375,3.000000000000111
1376,6.00000000000011
1377,112.00000000000003
1378,274.99999999999994
1379,151.00000000000006
1380,240.99999999999991
1381,119.00000000000009
1382,267.9999999999999
1383,78.00000000000007
1384,797.9999999999995
1385,89.00000000000007
1386,36.00000000000009
1387,232.99999999999994
1388,43.00000000000011
1389,240.99999999999994
1390,14.000000000000107
1391,283.0
1392,149.0
1393,116.00000000000003
1394,376.99999999999983
1395,322.99999999999983
1396,194.99999999999997
1397,317.99999999999994
1398,196.99999999999997
1399,81.00000000000007
1400,329.99999999999983
1401,62.000000000000064
1402,192.0
1403,48.00000000000008
1404,380.9999999999999
1405,328.99999999999994
1406,273.99999999999994
1407,93.00000000000003
1408,701.9999999999995
1409,92.00000000000003
1410,300.0
1411,9.00000000000011
1412,21.000000000000096
1413,209.99999999999997
1414,236.99999999999994
1415,34.00000000000011
1416,784.9999999999995
1417,41.000000000000085
1418,335.9999999999999
1419,67.00000000000007
1420,449.0
1421,100.00000000000003
1422,264.0
1423,52.00000000000007
1424,6.000000000000108
1425,55.00000000000009
1426,284.99999999999994
1427,44.00000000000009
1428,25.000000000000114
1429,206.99999999999997
1430,330.9999999999999
1431,225.00000000000006
1432,5.000000000000109
1433,59.00000000000007
1434,419.9999999999998
1435,435.9999999999999
1436,114.00000000000004
1437,248.99999999999997
1438,372.9999999999999
1439,86.00000000000006
1440,104.00000000000004
1441,243.99999999999997
1442,11.000000000000107
1443,267.99999999999994
1444,153.0
1445,401.99999999999983
1446,20.000000000000096
1447,8.000000000000108
1448,252.99999999999994
1449,587.9999999999998
1450,409.9999999999998
1451,274.0
1452,246.0
1453,47.00000000000008
1454,155.00000000000003
1455,1.0000000000001128
1456,27.0000000000001
1457,307.99999999999994
1458,57.000000000000064
1459,598.9999999999997
1460,38.00000000000008
1461,86.00000000000006
1462,10.000000000000105
1463,183.00000000000003
1464,11.000000000000114
1465,72.00000000000007
1466,24.000000000000092
1467,78.00000000000006
1468,170.99999999999997
1469,48.00000000000008
1470,645.9999999999995
1471,94.00000000000004
1472,555.9999999999998
1473,36.000000000000085
1474,453.9999999999998
1475,5.000000000000109
1476,192.0
1477,631.9999999999998
1478,114.00000000000003
1479,336.99999999999994
1480,62.000000000000064
1481,264.00000000000006
1482,113.00000000000004
1483,61.00000000000008
1484,168.0
1485,29.000000000000092
1486,482.9999999999997
1487,41.000000000000114
1488,339.99999999999983
1489,229.00000000000009
1490,454.99999999999994
1491,19.000000000000103
1492,1.0000000000001128
1493,74.00000000000007
1494,202.0
1495,71.00000000000006
1496,10.000000000000107
1497,50.00000000000009
1498,10.000000000000105
1499,182.00000000000003
1500,404.9999999999998
1501,6.000000000000108
1502,31.000000000000092
1503,3.000000000000111
1504,154.0
1505,15.0000000000001
1506,167.00000000000003
1507,69.00000000000006
1508,41.00000000000009
1509,202.0
1510,243.99999999999997
1511,34.0000000000001
1512,211.0
1513,3.000000000000111
1514,93.00000000000006
1515,340.99999999999983
1516,60.000000000000064
1517,123.00000000000003
1518,284.9999999999999
1519,67.00000000000007
1520,726.9999999999999
1521,40.000000000000085
1522,140.00000000000003
1523,158.0
1524,248.0
1525,184.00000000000006
1526,81.00000000000007
1527,256.99999999999994
1528,232.99999999999997
1529,108.00000000000006
1530,658.0
1531,10.000000000000105
1532,819.9999999999995
1533,420.9999999999998
1534,78.00000000000006
1535,174.99999999999997
1536,117.00000000000006
1537,266.0
1538,313.0000000000001
1539,163.0
1540,324.99999999999983
1541,94.00000000000004
1542,248.9999999999999
1543,546.9999999999999
1544,106.00000000000006
1545,535.9999999999998
1546,285.9999999999999
1547,350.99999999999994
1548,109.00000000000006
1549,4.00000000000011
1550,688.9999999999995
1551,370.99999999999994
1552,129.00000000000003
1553,321.99999999999994
1554,435.0000000000001
1555,4.000000000000114
1556,45.00000000000007
1557,152.00000000000003
1558,169.00000000000003
1559,178.99999999999997
1560,3.000000000000111
1561,56.00000000000007
1562,11.000000000000112
1563,11.000000000000103
1564,1.0000000000001128
1565,110.00000000000003
1566,47.00000000000007
1567,287.0
1568,130.00000000000006
1569,290.0
1570,29.000000000000092
1571,184.99999999999997
1572,20.000000000000107
1573,67.00000000000007
1574,279.99999999999994
1575,138.00000000000006
1576,219.0
1577,219.00000000000006
1578,53.00000000000007
1579,29.00000000000009
1580,3.000000000000111
1581,368.99999999999994
1582,615.0
1583,397.9999999999998
1584,4.00000000000011
1585,42.000000000000085
1586,82.00000000000004
1587,19.000000000000096
1588,229.00000000000003
1589,253.99999999999991
1590,185.99999999999997
1591,161.0
1592,240.99999999999991
1593,16.000000000000107
1594,162.99999999999997
1595,4.00000000000011
1596,69.00000000000007
1597,418.99999999999994
1598,273.99999999999994
1599,76.00000000000006
1600,109.00000000000003
1601,255.0
1602,892.9999999999994
1603,255.0
1604,143.00000000000009
1605,211.99999999999994
1606,2.000000000000112
1607,158.99999999999997
1608,217.0
1609,31.00000000000009
1610,5.000000000000112
1611,457.0
1612,219.99999999999997
1613,30.000000000000096
1614,6.000000000000108
1615,40.000000000000085
1616,427.0
1617,106.00000000000006
1618,32.000000000000085
1619,15.0000000000001
1620,240.99999999999997
1621,150.0
1622,567.9999999999997
1623,252.99999999999994
1624,396.9999999999998
1625,8.000000000000107
1626,457.0000000000001
1627,314.0000000000001
1628,22.000000000000092
1629,486.9999999999997
1630,271.9999999999999
1631,225.0
1632,326.0
1633,28.0000000000001
1634,150.0
1635,224.00000000000003
1636,272.99999999999994
1637,204.00000000000003
1638,1.0000000000001128
1639,5.000000000000109
1640,146.00000000000003
1641,78.00000000000006
1642,297.9999999999999
1643,67.00000000000007
1644,582.0
1645,5.000000000000111
1646,459.9999999999999
1647,787.9999999999994
1648,6.000000000000112
1649,60.000000000000064
1650,194.0
1651,590.9999999999998
1652,135.00000000000003
1653,13.00000000000011
1654,181.99999999999997
1655,6.00000000000011
1656,326.99999999999994
1657,37.00000000000009
1658,343.0
1659,217.99999999999994
1660,331.99999999999994
1661,160.99999999999997
1662,472.0
1663,215.0
1664,231.99999999999994
1665,49.000000000000085
1666,210.99999999999997
1667,193.99999999999997
1668,81.00000000000006
1669,4.000000000000112
1670,418.00000000000006
1671,176.0
1672,900.9999999999994
1673,19.0000000000001
1674,191.00000000000006
1675,47.000000000000085
1676,10.00000000000011
1677,19.0000000000001
1678,145.00000000000003
1679,434.9999999999998
1680,695.9999999999999
1681,298.9999999999999
1682,293.99999999999994
1683,188.00000000000003
1684,189.99999999999994
1685,8.000000000000114
1686,87.00000000000004
1687,103.00000000000009
1688,186.00000000000003
1689,64.00000000000006
1690,116.00000000000003
1691,350.99999999999983
1692,167.0
1693,690.9999999999997
1694,11.000000000000107
1695,269.99999999999994
1696,167.99999999999997
1697,50.000000000000085
1698,176.99999999999997
1699,159.0
1700,70.00000000000009
1701,100.00000000000006
1702,56.00000000000008
1703,183.0
1704,132.00000000000006
1705,9.000000000000108
1706,467.9999999999997
1707,519.9999999999997
1708,399.0
1709,285.9999999999999
1710,197.0
1711,722.9999999999995
1712,67.00000000000009
1713,478.99999999999983
1714,24.000000000000117
1715,222.0
1716,8.00000000000011
1717,69.00000000000006
1718,191.99999999999997
1719,6.00000000000011
1720,187.99999999999997
1721,401.99999999999983
1722,311.00000000000006
1723,71.00000000000006
1724,778.9999999999997
1725,387.9999999999999
1726,198.99999999999997
1727,57.000000000000064
1728,3.000000000000111
1729,317.0
1730,10.00000000000011
1731,79.00000000000006
1732,4.00000000000011
1733,310.0000000000001
1734,7.0000000000001075
1735,17.0000000000001
1736,371.0
1737,39.000000000000085
1738,3.000000000000111
1739,180.0
1740,27.0000000000001
1741,74.00000000000006
1742,295.99999999999994
1743,299.9999999999999
1744,92.00000000000004
1745,465.99999999999983
1746,609.0
1747,3.000000000000111
1748,270.0
1749,334.9999999999999
1750,419.9999999999998
1751,124.00000000000006
1752,430.99999999999994
1753,180.99999999999997
1754,140.00000000000009
1755,217.99999999999997
1756,103.00000000000004
1757,23.000000000000096
1758,279.0
1759,181.99999999999997
1760,348.0
1761,68.00000000000009
1762,28.00000000000009
1763,77.00000000000007
1764,485.9999999999997
1765,42.000000000000085
1766,299.0
1767,60.000000000000064
1768,158.00000000000003
1769,108.00000000000003
1770,604.9999999999997
1771,199.0
1772,120.00000000000001
1773,198.00000000000003
1774,358.00000000000006
1775,290.99999999999994
1776,363.9999999999999
1777,27.0000000000001
1778,189.0
1779,13.000000000000105
1780,204.00000000000006
1781,296.99999999999994
1782,173.0
1783,163.00000000000003
1784,242.0
1785,272.0
1786,238.00000000000003
1787,138.00000000000003
1788,85.00000000000006
1789,15.000000000000114
1790,28.000000000000103
1791,312.99999999999994
1792,77.00000000000004
1793,405.99999999999983
1794,142.00000000000006
1795,425.9999999999999
1796,23.000000000000107
1797,40.000000000000085
1798,55.00000000000009
1799,419.99999999999994
1800,399.0
1801,6.000000000000112
1802,385.9999999999999
1803,67.00000000000009
1804,19.000000000000107
1805,85.00000000000004
1806,221.99999999999997
1807,491.0
1808,116.00000000000003
1809,7.0000000000001075
1810,289.0
1811,4.000000000000112
1812,53.00000000000007
1813,144.0
1814,42.000000000000085
1815,58.00000000000007
1816,43.00000000000008
1817,9.000000000000107
1818,212.99999999999997
1819,136.0
1820,101.00000000000003
1821,600.9999999999999
1822,168.00000000000003
1823,320.99999999999983
1824,20.0000000000001
1825,5.000000000000111
1826,393.9999999999998
1827,264.9999999999999
1828,21.000000000000096
1829,123.00000000000001
1830,6.000000000000108
1831,86.0000000000001
1832,116.00000000000003
1833,193.0
1834,122.00000000000003
1835,276.99999999999994
1836,42.00000000000009
1837,354.99999999999983
1838,8.00000000000011
1839,32.000000000000085
1840,147.00000000000003
1841,3.000000000000111
1842,129.00000000000003
1843,236.99999999999997
1844,2.0000000000001137
1845,140.00000000000003
1846,73.00000000000006
1847,107.00000000000003
1848,358.99999999999983
1849,251.00000000000009
1850,248.99999999999991
1851,178.00000000000003
1852,668.9999999999997
1853,145.0
1854,74.00000000000006
1855,385.9999999999999
1856,32.000000000000085
1857,50.00000000000007
1858,62.00000000000007
1859,151.0
1860,325.0
1861,73.00000000000006
1862,118.00000000000004
1863,224.99999999999994
1864,331.0
1865,33.00000000000009
1866,3.000000000000113
1867,25.0000000000001
1868,150.0
1869,447.9999999999999
1870,457.99999999999983
1871,349.00000000000006
1872,113.00000000000004
1873,15.0000000000001
1874,7.0000000000001075
1875,85.00000000000006
1876,677.9999999999995
1877,226.0
1878,1.0000000000001128
1879,284.0
1880,167.0
1881,20.000000000000096
1882,127.00000000000003
1883,121.00000000000006
1884,482.99999999999983
1885,2.000000000000112
1886,290.99999999999994
1887,68.00000000000006
1888,2.000000000000112
1889,16.0000000000001
1890,90.00000000000006
1891,1.0000000000001128
1892,43.000000000000085
1893,112.00000000000003
1894,131.0
1895,143.0
1896,2.000000000000112
1897,380.9999999999999
1898,68.00000000000007
1899,329.9999999999999
1900,228.99999999999994
1901,80.00000000000007
1902,274.0
1903,276.0
1904,280.99999999999994
1905,76.00000000000006
1906,12.000000000000112
1907,88.00000000000007
1908,27.000000000000103
1909,129.00000000000006
1910,285.0
1911,732.9999999999995
1912,38.000000000000085
1913,673.9999999999995
1914,383.99999999999983
1915,92.00000000000003
1916,710.0
1917,79.00000000000006
1918,176.99999999999997
1919,28.00000000000009
1920,9.000000000000107
1921,103.00000000000007
1922,242.99999999999997
1923,82.00000000000006
1924,2.000000000000112
1925,125.0
1926,439.0
1927,165.00000000000003
1928,179.0
1929,424.99999999999983
1930,43.000000000000085
1931,186.99999999999997
1932,17.0000000000001
1933,59.00000000000007
1934,102.00000000000003
1935,134.0
1936,302.99999999999994
1937,44.000000000000085
1938,125.00000000000006
1939,8.000000000000107
1940,86.00000000000009
1941,5.000000000000109
1942,12.000000000000105
1943,3.000000000000111
1944,192.00000000000003
1945,40.00000000000009
1946,148.00000000000003
1947,95.00000000000006
1948,126.00000000000004
1949,36.000000000000085
1950,6.000000000000108
1951,613.9999999999997
1952,277.9999999999999
1953,378.99999999999983
1954,392.9999999999999
1955,7.0000000000001075
1956,320.0
1957,204.0
1958,248.0
1959,105.00000000000004
1960,189.99999999999997
1961,264.99999999999994
1962,213.99999999999994
1963,313.99999999999994
1964,149.0
1965,83.00000000000007
1966,168.00000000000003
1967,276.9999999999999
1968,138.00000000000006
1969,306.0
1970,422.9999999999998
1971,196.00000000000003
1972,3.000000000000111
1973,2.0000000000001137
1974,7.000000000000114
1975,89.00000000000007
1976,111.00000000000001
1977,9.000000000000107
1978,348.99999999999983
1979,85.00000000000004
1980,8.000000000000107
1981,183.99999999999997
1982,3.000000000000113
1983,34.000000000000085
1984,299.9999999999999
1985,309.99999999999994
1986,3.000000000000111
1987,8.00000000000011
1988,73.00000000000006
1989,219.99999999999991
1990,18.00000000000011
1991,246.00000000000003
1992,193.99999999999997
1993,96.00000000000007
1994,119.00000000000007
1995,180.00000000000003
1996,289.99999999999994
1997,29.00000000000009
1998,239.0
1999,51.00000000000009
2000,174.99999999999997
2001,18.0000000000001
2002,969.9999999999995
2003,249.00000000000003
2004,117.00000000000001
2005,55.00000000000007
2006,5.000000000000109
2007,277.99999999999994
2008,199.00000000000006
2009,463.9999999999998
2010,4.00000000000011
2011,585.9999999999997
2012,285.99999999999994
2013,88.00000000000004
2014,79.00000000000004
2015,201.99999999999994
2016,155.00000000000006
2017,228.99999999999997
2018,6.000000000000108
2019,53.00000000000007
2020,7.000000000000112
2021,5.000000000000109
2022,320.9999999999999
2023,134.00000000000003
2024,8.000000000000107
2025,7.000000000000109
2026,14.000000000000117
2027,338.0
2028,82.00000000000006
2029,186.99999999999997
2030,1.0000000000001128
2031,330.99999999999994
2032,117.00000000000006
2033,1.0000000000001128
2034,104.00000000000003
2035,87.00000000000007
2036,484.9999999999998
2037,389.99999999999983
2038,19.000000000000103
2039,418.99999999999994
2040,8.000000000000107
2041,712.9999999999995
2042,136.00000000000003
2043,42.00000000000009
2044,107.00000000000003
2045,704.9999999999995
2046,481.0
2047,102.00000000000004
2048,237.99999999999997
2049,240.99999999999994
2050,135.00000000000006
2051,467.9999999999998
2052,278.99999999999994
2053,43.00000000000009
2054,54.000000000000085
2055,386.0000000000001
2056,207.00000000000003
2057,497.99999999999994
2058,152.0
2059,237.99999999999994
2060,12.000000000000103
2061,670.9999999999995
2062,4.000000000000114
2063,116.00000000000003
2064,344.99999999999994
2065,46.00000000000009
2066,4.00000000000011
2067,133.0
2068,66.00000000000006
2069,273.0
2070,125.00000000000003
2071,448.9999999999999
2072,30.0000000000001
2073,124.00000000000001
2074,74.00000000000006
2075,78.00000000000004
2076,3.000000000000111
2077,58.000000000000064
2078,22.000000000000096
2079,266.99999999999994
2080,526.9999999999997
2081,301.9999999999999
2082,152.0
2083,6.000000000000113
2084,144.0
2085,567.9999999999999
2086,141.00000000000003
2087,155.0
2088,373.99999999999983
2089,341.0
2090,616.9999999999995
2091,727.9999999999995
2092,4.000000000000114
2093,177.0
2094,99.00000000000007
2095,6.000000000000108
2096,155.00000000000006
2097,78.00000000000007
2098,102.00000000000003
2099,112.00000000000001
2100,170.00000000000003
2101,177.0
2102,14.000000000000107
2103,60.00000000000009
2104,230.0
2105,58.00000000000008
2106,116.00000000000006
2107,8.000000000000108
2108,58.00000000000008
2109,138.00000000000006
2110,516.9999999999998
2111,8.00000000000011
2112,5.000000000000111
2113,331.99999999999983
2114,21.0000000000001
2115,246.99999999999997
2116,377.0
2117,116.00000000000003
2118,240.99999999999994
2119,7.0000000000001075
2120,6.000000000000108
2121,6.00000000000011
2122,210.99999999999994
2123,23.0000000000001
2124,87.00000000000007
2125,123.00000000000006
2126,6.00000000000011
2127,214.99999999999994
2128,72.00000000000007
2129,197.00000000000003
2130,28.000000000000092
2131,38.00000000000009
2132,3.000000000000111
2133,261.99999999999994
2134,27.000000000000103
2135,20.000000000000107
2136,11.000000000000103
2137,30.000000000000096
2138,275.0
2139,553.9999999999999
2140,57.00000000000008
2141,3.000000000000111
2142,6.000000000000108
2143,90.00000000000007
2144,148.0
2145,171.0
2146,4.000000000000112
2147,150.00000000000003
2148,49.00000000000007
2149,3.000000000000111
2150,32.0000000000001
2151,850.9999999999995
2152,171.00000000000003
2153,605.0
2154,288.99999999999994
2155,339.9999999999999
2156,56.00000000000007
2157,94.00000000000004
2158,70.00000000000007
2159,154.0
2160,72.00000000000009
2161,20.000000000000096
2162,66.00000000000007
2163,256.99999999999994
2164,51.00000000000008
2165,34.00000000000009
2166,43.00000000000011
2167,504.9999999999998
2168,48.00000000000008
2169,11.00000000000011
2170,165.0
2171,146.0
2172,98.00000000000004
2173,331.99999999999994
2174,238.99999999999994
2175,7.00000000000011
2176,510.9999999999998
2177,5.000000000000111
2178,155.0
2179,518.9999999999997
2180,306.0
2181,85.00000000000009
2182,167.99999999999997
2183,10.000000000000105
2184,209.00000000000003
2185,237.0
2186,157.0
2187,229.99999999999994
2188,12.000000000000105
2189,156.00000000000003
2190,2.000000000000112
2191,603.9999999999997
2192,5.000000000000111
2193,320.0
2194,335.9999999999999
2195,95.00000000000007
2196,641.9999999999997
2197,45.00000000000008
2198,26.0000000000001
2199,240.00000000000006
2200,626.0
2201,5.000000000000111
2202,243.99999999999991
2203,281.9999999999999
2204,142.00000000000003
2205,5.000000000000109
2206,89.00000000000004
2207,61.000000000000085
2208,370.99999999999994
2209,11.000000000000114
2210,109.00000000000003
2211,126.0
2212,388.99999999999994
2213,472.99999999999983
2214,295.9999999999999
2215,31.0000000000001
2216,285.99999999999994
2217,370.0
2218,138.00000000000003
2219,527.9999999999997
2220,653.0
2221,5.000000000000109
2222,6.000000000000108
2223,269.99999999999994
2224,706.9999999999999
2225,127.00000000000006
2226,217.00000000000003
2227,224.00000000000006
2228,73.00000000000006
2229,4.00000000000011
2230,17.00000000000011
2231,373.0
2232,128.0
2233,70.00000000000007
2234,88.00000000000004
2235,290.0
2236,384.9999999999999
2237,67.00000000000007
2238,665.9999999999999
2239,244.99999999999997
2240,685.9999999999999
2241,349.00000000000006
2242,369.99999999999994
2243,454.99999999999983
2244,190.99999999999997
2245,23.000000000000096
2246,93.00000000000003
2247,586.0
2248,161.00000000000003
2249,96.00000000000004
2250,217.0
2251,88.00000000000004
2252,224.0
2253,10.000000000000108
2254,76.00000000000006
2255,288.0
2256,117.00000000000004
2257,339.99999999999983
2258,120.00000000000001
2259,118.00000000000006
2260,6.00000000000011
2261,13.000000000000107
2262,130.00000000000006
2263,50.00000000000007
2264,129.00000000000006
2265,46.000000000000085
2266,679.0
2267,189.99999999999997
2268,93.00000000000006
2269,120.00000000000001
2270,33.00000000000009
2271,380.99999999999983
2272,148.0
2273,17.000000000000103
2274,56.000000000000085
2275,98.00000000000004
2276,663.9999999999997
2277,243.99999999999994
2278,722.9999999999997
2279,417.0
2280,196.00000000000003
2281,25.000000000000092
2282,15.00000000000011
2283,114.00000000000004
2284,89.00000000000007
2285,114.00000000000004
2286,179.00000000000006
2287,1.0000000000001144
2288,30.000000000000096
2289,154.99999999999997
2290,138.00000000000006
2291,110.00000000000009
2292,30.000000000000085
2293,72.00000000000007
2294,291.0
2295,193.00000000000006
2296,21.000000000000103
2297,117.00000000000003
2298,92.00000000000004
2299,71.00000000000006
2300,158.00000000000006
2301,29.000000000000096
